pet_id,start,end,duration_sec
ramp_high_baseline_bichon_03,2026-01-15 21:22:24,2026-01-15 21:22:28.403276,4.403276414017471
ramp_high_baseline_bichon_03,2026-01-15 08:18:57,2026-01-15 08:19:01.619345,4.619345255581153
ramp_high_baseline_bichon_03,2026-01-15 20:08:26,2026-01-15 20:08:33.311222,7.311222314963721
ramp_high_baseline_bichon_03,2026-01-17 17:26:17,2026-01-17 17:26:20.763975,3.7639749184405167
ramp_high_baseline_bichon_03,2026-01-17 13:27:45,2026-01-17 13:27:50.505798,5.505798400675584
ramp_high_baseline_bichon_03,2026-01-17 09:45:51,2026-01-17 09:45:55.073691,4.073691335991409
ramp_high_baseline_bichon_03,2026-01-17 17:31:03,2026-01-17 17:31:07.067315,4.067315108329357
ramp_high_baseline_bichon_03,2026-01-17 21:05:29,2026-01-17 21:05:34.480706,5.480705868710493
ramp_high_baseline_bichon_03,2026-01-17 14:07:14,2026-01-17 14:07:18.593821,4.593820823758275
ramp_high_baseline_bichon_03,2026-01-17 18:36:02,2026-01-17 18:36:09.369974,7.369974054338368
ramp_high_baseline_bichon_03,2026-01-17 08:41:31,2026-01-17 08:41:36.560825,5.56082459353094
ramp_high_baseline_bichon_03,2026-01-17 08:36:23,2026-01-17 08:36:29.506368,6.506367662184501
ramp_high_baseline_bichon_03,2026-01-17 16:52:16,2026-01-17 16:52:19.891174,3.8911737025233464
ramp_high_baseline_bichon_03,2026-01-17 01:21:43,2026-01-17 01:21:45.382436,2.3824357673711907
ramp_high_baseline_bichon_03,2026-01-17 19:01:12,2026-01-17 19:01:17.146428,5.146427963617114
ramp_high_baseline_bichon_03,2026-01-17 05:22:25,2026-01-17 05:22:28.013281,3.013280522170709
ramp_high_baseline_bichon_03,2026-01-17 19:35:11,2026-01-17 19:35:17.075224,6.075223850396032
ramp_high_baseline_bichon_03,2026-01-17 20:27:26,2026-01-17 20:27:29.676843,3.676842512919918
ramp_high_baseline_bichon_03,2026-01-17 21:15:57,2026-01-17 21:16:03.556239,6.556239387507265
ramp_high_baseline_bichon_03,2026-01-17 06:44:26,2026-01-17 06:44:32.778255,6.778255238933942
ramp_high_baseline_bichon_03,2026-01-17 13:41:38,2026-01-17 13:41:40.122029,2.122029350651765
ramp_high_baseline_bichon_03,2026-01-17 16:09:37,2026-01-17 16:09:39.261506,2.261506087502756
ramp_high_baseline_bichon_03,2026-01-17 03:24:04,2026-01-17 03:24:11.645557,7.645556976498348
ramp_high_baseline_bichon_03,2026-01-17 02:44:56,2026-01-17 02:44:59.590095,3.590095034659469
ramp_high_baseline_bichon_03,2026-01-17 16:01:32,2026-01-17 16:01:38.871773,6.87177295797534
ramp_high_baseline_bichon_03,2026-01-17 06:25:38,2026-01-17 06:25:41.398368,3.398367839357923
ramp_high_baseline_bichon_03,2026-01-17 14:47:52,2026-01-17 14:47:59.777875,7.777874591624899
ramp_high_baseline_bichon_03,2026-01-17 10:27:51,2026-01-17 10:27:53.435526,2.4355260361334645
ramp_high_baseline_bichon_03,2026-01-17 09:48:31,2026-01-17 09:48:38.975927,7.9759265333504406
ramp_high_baseline_bichon_03,2026-01-17 18:44:08,2026-01-17 18:44:12.953732,4.95373157919804
ramp_high_baseline_bichon_03,2026-01-17 11:08:58,2026-01-17 11:09:00.230277,2.2302767301688133
ramp_high_baseline_bichon_03,2026-01-17 08:08:59,2026-01-17 08:09:06.083147,7.083146709744079
ramp_high_baseline_bichon_03,2026-01-17 03:00:20,2026-01-17 03:00:22.191526,2.1915260880915035
ramp_high_baseline_bichon_03,2026-01-17 21:02:02,2026-01-17 21:02:07.645636,5.645636181984685
ramp_high_baseline_bichon_03,2026-01-17 18:51:27,2026-01-17 18:51:33.223983,6.223983044917132
ramp_high_baseline_bichon_03,2026-01-17 08:44:16,2026-01-17 08:44:23.933803,7.933802695319537
ramp_high_baseline_bichon_03,2026-01-18 08:59:14,2026-01-18 08:59:21.435753,7.435752760460885
ramp_high_baseline_bichon_03,2026-01-18 17:12:21,2026-01-18 17:12:27.498468,6.4984684331123095
ramp_high_baseline_bichon_03,2026-01-18 11:00:54,2026-01-18 11:01:01.406822,7.40682224280223
ramp_high_baseline_bichon_03,2026-01-18 14:47:45,2026-01-18 14:47:50.749570,5.7495703024065925
ramp_high_baseline_bichon_03,2026-01-18 21:18:30,2026-01-18 21:18:34.275208,4.275208227075726
ramp_high_baseline_bichon_03,2026-01-18 21:25:09,2026-01-18 21:25:14.638956,5.6389559431516325
ramp_high_baseline_bichon_03,2026-01-18 14:35:54,2026-01-18 14:35:57.334292,3.3342915767780728
ramp_high_baseline_bichon_03,2026-01-18 20:55:33,2026-01-18 20:55:39.172739,6.172739488782223
ramp_high_baseline_bichon_03,2026-01-18 12:25:15,2026-01-18 12:25:20.316035,5.316035011641901
ramp_high_baseline_bichon_03,2026-01-18 15:42:11,2026-01-18 15:42:16.858142,5.858142374121656
ramp_high_baseline_bichon_03,2026-01-18 17:09:43,2026-01-18 17:09:48.285177,5.285176684370683
ramp_high_baseline_bichon_03,2026-01-18 18:35:28,2026-01-18 18:35:35.894887,7.894887450155609
ramp_high_baseline_bichon_03,2026-01-18 21:32:30,2026-01-18 21:32:35.498482,5.498482126278585
ramp_high_baseline_bichon_03,2026-01-18 04:34:27,2026-01-18 04:34:30.313740,3.313739622688694
ramp_high_baseline_bichon_03,2026-01-18 00:53:18,2026-01-18 00:53:25.348207,7.348206569100133
ramp_high_baseline_bichon_03,2026-01-18 19:25:34,2026-01-18 19:25:36.963201,2.9632008590516197
ramp_high_baseline_bichon_03,2026-01-18 15:08:09,2026-01-18 15:08:15.325242,6.32524160983684
ramp_high_baseline_bichon_03,2026-01-18 20:16:11,2026-01-18 20:16:16.558892,5.5588919645116155
ramp_high_baseline_bichon_03,2026-01-18 21:39:54,2026-01-18 21:39:56.254075,2.254075361158299
ramp_high_baseline_bichon_03,2026-01-18 08:21:01,2026-01-18 08:21:08.965147,7.9651474047987545
ramp_high_baseline_bichon_03,2026-01-18 11:21:31,2026-01-18 11:21:37.114710,6.114710357378977
ramp_high_baseline_bichon_03,2026-01-18 05:28:29,2026-01-18 05:28:32.047467,3.0474665593743193
ramp_high_baseline_bichon_03,2026-01-18 21:47:39,2026-01-18 21:47:42.496538,3.496538356883244
ramp_high_baseline_bichon_03,2026-01-18 09:38:41,2026-01-18 09:38:48.016346,7.016346335211245
ramp_high_baseline_bichon_03,2026-01-18 10:26:56,2026-01-18 10:27:02.916790,6.9167900169787515
ramp_high_baseline_bichon_03,2026-01-18 06:10:32,2026-01-18 06:10:34.341618,2.341617639008125
ramp_high_baseline_bichon_03,2026-01-18 08:54:19,2026-01-18 08:54:24.833901,5.833900922352838
ramp_high_baseline_bichon_03,2026-01-19 16:33:22,2026-01-19 16:33:27.449787,5.4497869658671
ramp_high_baseline_bichon_03,2026-01-19 15:14:01,2026-01-19 15:14:04.677402,3.677402468859291
ramp_high_baseline_bichon_03,2026-01-19 16:06:53,2026-01-19 16:06:56.944112,3.9441122901761165
ramp_high_baseline_bichon_03,2026-01-19 03:40:49,2026-01-19 03:40:53.082359,4.082358699851639
ramp_high_baseline_bichon_03,2026-01-19 21:56:14,2026-01-19 21:56:16.857781,2.8577807383407765
ramp_high_baseline_bichon_03,2026-01-19 09:18:18,2026-01-19 09:18:20.140263,2.1402627800588347
ramp_high_baseline_bichon_03,2026-01-19 17:40:24,2026-01-19 17:40:31.553653,7.553653432588728
ramp_high_baseline_bichon_03,2026-01-19 10:08:17,2026-01-19 10:08:22.441996,5.441995627095639
ramp_high_baseline_bichon_03,2026-01-19 13:36:31,2026-01-19 13:36:38.010032,7.010032262890069
ramp_high_baseline_bichon_03,2026-01-20 15:11:00,2026-01-20 15:11:06.318438,6.318437572433388
ramp_high_baseline_bichon_03,2026-01-20 18:14:26,2026-01-20 18:14:30.027413,4.027413365788826
ramp_high_baseline_bichon_03,2026-01-20 17:51:53,2026-01-20 17:51:59.468961,6.468960924538319
ramp_high_baseline_bichon_03,2026-01-20 06:30:31,2026-01-20 06:30:36.433196,5.4331959538337795
ramp_high_baseline_bichon_03,2026-01-20 13:33:12,2026-01-20 13:33:18.289679,6.289679400640674
ramp_high_baseline_bichon_03,2026-01-20 01:57:53,2026-01-20 01:57:58.014912,5.0149120354809
ramp_high_baseline_bichon_03,2026-01-20 06:12:35,2026-01-20 06:12:37.756998,2.756997589588587
ramp_high_baseline_bichon_03,2026-01-20 09:33:57,2026-01-20 09:33:59.331298,2.33129763450283
ramp_high_baseline_bichon_03,2026-01-20 19:39:19,2026-01-20 19:39:26.337034,7.337033682514453
ramp_high_baseline_bichon_03,2026-01-20 04:42:04,2026-01-20 04:42:09.400742,5.4007421532825886
ramp_high_baseline_bichon_03,2026-01-20 17:05:36,2026-01-20 17:05:42.318368,6.318368123314836
ramp_high_baseline_bichon_03,2026-01-20 16:30:42,2026-01-20 16:30:49.297754,7.297753522068324
ramp_high_baseline_bichon_03,2026-01-20 00:28:28,2026-01-20 00:28:30.997436,2.9974360641586495
ramp_high_baseline_bichon_03,2026-01-20 19:57:14,2026-01-20 19:57:16.477454,2.477454395086345
ramp_high_baseline_bichon_03,2026-01-20 10:15:15,2026-01-20 10:15:21.729324,6.729323657428971
ramp_high_baseline_bichon_03,2026-01-20 11:29:47,2026-01-20 11:29:52.946085,5.946084529934531
ramp_high_baseline_bichon_03,2026-01-20 00:10:50,2026-01-20 00:10:57.474871,7.474871161689279
ramp_high_baseline_bichon_03,2026-01-20 10:19:33,2026-01-20 10:19:38.904956,5.904955866280297
ramp_high_baseline_bichon_03,2026-01-20 10:47:13,2026-01-20 10:47:20.265579,7.265578876899195
ramp_high_baseline_bichon_03,2026-01-20 07:20:08,2026-01-20 07:20:12.687040,4.687040057786232
ramp_high_baseline_bichon_03,2026-01-20 20:48:44,2026-01-20 20:48:51.403883,7.403883119784352
ramp_high_baseline_bichon_03,2026-01-20 15:29:48,2026-01-20 15:29:52.640064,4.64006426839935
ramp_high_baseline_bichon_03,2026-01-20 21:21:39,2026-01-20 21:21:42.623260,3.623259946430183
ramp_high_baseline_bichon_03,2026-01-20 09:19:20,2026-01-20 09:19:24.109339,4.109339186560584
ramp_high_baseline_bichon_03,2026-01-20 02:35:27,2026-01-20 02:35:29.511614,2.5116136871271313
ramp_high_baseline_bichon_03,2026-01-20 13:21:30,2026-01-20 13:21:37.329354,7.3293540868790465
ramp_high_baseline_bichon_03,2026-01-20 17:35:08,2026-01-20 17:35:15.674520,7.674520415914112
ramp_high_baseline_bichon_03,2026-01-20 17:30:12,2026-01-20 17:30:16.628065,4.62806479606082
ramp_high_baseline_bichon_03,2026-01-20 04:47:12,2026-01-20 04:47:15.685628,3.6856276597753563
ramp_high_baseline_bichon_03,2026-01-20 12:02:32,2026-01-20 12:02:37.513259,5.513259072041541
ramp_high_baseline_bichon_03,2026-01-20 05:44:54,2026-01-20 05:44:58.691389,4.691388870302544
ramp_high_baseline_bichon_03,2026-01-20 09:20:58,2026-01-20 09:21:05.703873,7.703872806840783
ramp_high_baseline_bichon_03,2026-01-20 07:20:47,2026-01-20 07:20:51.320458,4.320458212644365
ramp_high_baseline_bichon_03,2026-01-20 17:15:28,2026-01-20 17:15:34.186125,6.186124620432586
ramp_high_baseline_bichon_03,2026-01-20 07:00:07,2026-01-20 07:00:11.366038,4.366037844640957
ramp_high_baseline_bichon_03,2026-01-20 10:27:12,2026-01-20 10:27:19.295498,7.295497931475958
ramp_high_baseline_bichon_03,2026-01-21 18:12:54,2026-01-21 18:12:58.156171,4.156170827530556
ramp_high_baseline_bichon_03,2026-01-21 07:10:22,2026-01-21 07:10:26.001044,4.001044107876191
ramp_high_baseline_bichon_03,2026-01-21 04:59:48,2026-01-21 04:59:53.586603,5.586602755122451
ramp_high_baseline_bichon_03,2026-01-21 16:59:30,2026-01-21 16:59:32.359267,2.3592666171413823
ramp_high_baseline_bichon_03,2026-01-21 10:58:00,2026-01-21 10:58:05.078167,5.078166598647066
ramp_high_baseline_bichon_03,2026-01-21 01:08:32,2026-01-21 01:08:38.131166,6.13116587356313
ramp_high_baseline_bichon_03,2026-01-21 23:49:34,2026-01-21 23:49:40.891521,6.891520865616952
ramp_high_baseline_bichon_03,2026-01-21 17:49:27,2026-01-21 17:49:34.025692,7.025691732746475
ramp_high_baseline_bichon_03,2026-01-21 06:13:02,2026-01-21 06:13:08.143698,6.1436980983742515
ramp_high_baseline_bichon_03,2026-01-21 23:03:37,2026-01-21 23:03:44.827890,7.82789015731153
ramp_high_baseline_bichon_03,2026-01-21 18:30:03,2026-01-21 18:30:08.254234,5.2542341932645416
ramp_high_baseline_bichon_03,2026-01-21 07:17:41,2026-01-21 07:17:43.796799,2.7967993643732987
ramp_high_baseline_bichon_03,2026-01-21 19:46:07,2026-01-21 19:46:12.676682,5.676682136899061
ramp_high_baseline_bichon_03,2026-01-21 05:40:54,2026-01-21 05:41:00.080343,6.080343289723383
ramp_high_baseline_bichon_03,2026-01-21 15:59:42,2026-01-21 15:59:49.606947,7.6069473763644835
ramp_high_baseline_bichon_03,2026-01-21 17:44:21,2026-01-21 17:44:27.208433,6.20843279359227
ramp_high_baseline_bichon_03,2026-01-21 08:58:39,2026-01-21 08:58:44.592025,5.592025484074391
ramp_high_baseline_bichon_03,2026-01-21 01:11:29,2026-01-21 01:11:32.699878,3.6998781260978624
ramp_high_baseline_bichon_03,2026-01-21 08:56:10,2026-01-21 08:56:12.274065,2.2740650072002344
ramp_high_baseline_bichon_03,2026-01-24 19:50:10,2026-01-24 19:50:15.780376,5.780375608806209
ramp_high_baseline_bichon_03,2026-01-24 21:22:30,2026-01-24 21:22:33.087435,3.087435363027772
ramp_high_baseline_bichon_03,2026-01-24 14:53:19,2026-01-24 14:53:22.205598,3.2055976709455725
ramp_high_baseline_bichon_03,2026-01-24 21:06:22,2026-01-24 21:06:29.355382,7.355381526636997
ramp_high_baseline_bichon_03,2026-01-24 19:59:21,2026-01-24 19:59:26.487475,5.487474842007135
ramp_high_baseline_bichon_03,2026-01-24 11:49:26,2026-01-24 11:49:30.988050,4.988050269325608
ramp_high_baseline_bichon_03,2026-01-24 00:05:25,2026-01-24 00:05:28.484192,3.4841922659611435
ramp_high_baseline_bichon_03,2026-01-24 02:16:13,2026-01-24 02:16:20.061666,7.0616662828901875
ramp_high_baseline_bichon_03,2026-01-24 05:37:54,2026-01-24 05:37:58.610801,4.6108006812475875
ramp_high_baseline_bichon_03,2026-01-24 12:56:32,2026-01-24 12:56:38.607388,6.607388084727281
ramp_high_baseline_bichon_03,2026-01-24 02:20:48,2026-01-24 02:20:56.401305,8.401304540696508
ramp_high_baseline_bichon_03,2026-01-24 20:24:27,2026-01-24 20:24:30.691199,3.6911986232303344
ramp_high_baseline_bichon_03,2026-01-24 22:08:35,2026-01-24 22:08:37.384921,2.3849213922772363
ramp_high_baseline_bichon_03,2026-01-24 09:45:18,2026-01-24 09:45:23.519720,5.519719877321152
ramp_high_baseline_bichon_03,2026-01-24 16:57:45,2026-01-24 16:57:51.397864,6.397864053767283
ramp_high_baseline_bichon_03,2026-01-25 18:32:01,2026-01-25 18:32:05.730652,4.730652289019131
ramp_high_baseline_bichon_03,2026-01-25 23:39:54,2026-01-25 23:40:00.715423,6.715423099404055
ramp_high_baseline_bichon_03,2026-01-25 06:09:18,2026-01-25 06:09:24.707026,6.707025830539919
ramp_high_baseline_bichon_03,2026-01-25 02:58:07,2026-01-25 02:58:14.594212,7.594212286834649
ramp_high_baseline_bichon_03,2026-01-25 15:48:26,2026-01-25 15:48:32.555544,6.555543627338532
ramp_high_baseline_bichon_03,2026-01-25 17:16:15,2026-01-25 17:16:17.298723,2.298722922288463
ramp_high_baseline_bichon_03,2026-01-25 11:02:48,2026-01-25 11:02:55.561046,7.5610457693169435
ramp_high_baseline_bichon_03,2026-01-25 01:45:05,2026-01-25 01:45:10.836321,5.836321128707105
ramp_high_baseline_bichon_03,2026-01-25 17:15:32,2026-01-25 17:15:40.099992,8.099991883695735
ramp_high_baseline_bichon_03,2026-01-25 18:25:42,2026-01-25 18:25:46.043760,4.043759680690707
ramp_high_baseline_bichon_03,2026-01-25 05:16:56,2026-01-25 05:16:59.354472,3.3544721172670533
ramp_high_baseline_bichon_03,2026-01-25 07:31:18,2026-01-25 07:31:24.573233,6.573233012285742
ramp_high_baseline_bichon_03,2026-01-25 09:29:25,2026-01-25 09:29:30.200820,5.2008197687971744
ramp_high_baseline_bichon_03,2026-01-25 06:12:29,2026-01-25 06:12:34.152186,5.152185604405654
ramp_high_baseline_bichon_03,2026-01-25 09:06:16,2026-01-25 09:06:23.546537,7.546536560466562
ramp_high_baseline_bichon_03,2026-01-25 06:58:28,2026-01-25 06:58:32.261342,4.2613415958425875
ramp_high_baseline_bichon_03,2026-01-25 11:22:10,2026-01-25 11:22:13.826251,3.82625052995437
ramp_high_baseline_bichon_03,2026-01-25 16:35:52,2026-01-25 16:35:56.022150,4.022150129632737
ramp_high_baseline_bichon_03,2026-01-25 07:36:29,2026-01-25 07:36:32.918882,3.9188823101597814
ramp_high_baseline_bichon_03,2026-01-25 09:11:12,2026-01-25 09:11:15.426944,3.426944431576294
ramp_high_baseline_bichon_03,2026-01-25 19:26:41,2026-01-25 19:26:45.765038,4.765038121229343
ramp_high_baseline_bichon_03,2026-01-25 01:43:45,2026-01-25 01:43:48.082535,3.0825352173196405
ramp_high_baseline_bichon_03,2026-01-26 11:50:18,2026-01-26 11:50:25.548768,7.548767603491062
ramp_high_baseline_bichon_03,2026-01-26 18:03:57,2026-01-26 18:04:01.815680,4.815679804068588
ramp_high_baseline_bichon_03,2026-01-26 19:41:15,2026-01-26 19:41:19.988696,4.988695822524468
ramp_high_baseline_bichon_03,2026-01-26 15:46:28,2026-01-26 15:46:32.911135,4.911135128972369
ramp_high_baseline_bichon_03,2026-01-26 20:20:20,2026-01-26 20:20:23.008804,3.008803542536638
ramp_high_baseline_bichon_03,2026-01-26 12:27:17,2026-01-26 12:27:20.477807,3.4778071722456074
ramp_high_baseline_bichon_03,2026-01-26 08:26:28,2026-01-26 08:26:32.539265,4.5392646663138105
ramp_high_baseline_bichon_03,2026-01-27 09:57:52,2026-01-27 09:57:55.762124,3.762123844963797
ramp_high_baseline_bichon_03,2026-01-27 10:59:11,2026-01-27 10:59:18.964834,7.964833769564676
ramp_high_baseline_bichon_03,2026-01-27 16:30:38,2026-01-27 16:30:42.944012,4.944012344255797
ramp_high_baseline_bichon_03,2026-01-27 07:10:12,2026-01-27 07:10:19.988591,7.98859144714755
ramp_high_baseline_bichon_03,2026-01-27 06:42:56,2026-01-27 06:42:58.424639,2.424639138824166
ramp_high_baseline_bichon_03,2026-01-27 10:59:57,2026-01-27 11:00:00.384174,3.384174336377905
ramp_high_baseline_bichon_03,2026-01-27 11:14:03,2026-01-27 11:14:05.748580,2.7485795566711375
ramp_high_baseline_bichon_03,2026-01-27 14:19:17,2026-01-27 14:19:25.906526,8.906526154329423
ramp_high_baseline_bichon_03,2026-01-27 07:16:14,2026-01-27 07:16:20.424522,6.424521660478537
ramp_high_baseline_bichon_03,2026-01-27 11:00:44,2026-01-27 11:00:50.681074,6.6810736242609545
ramp_high_baseline_bichon_03,2026-01-27 05:32:56,2026-01-27 05:33:01.168823,5.168822775158454
ramp_high_baseline_bichon_03,2026-01-27 13:06:22,2026-01-27 13:06:26.425333,4.425332719285505
ramp_high_baseline_bichon_03,2026-01-27 10:17:32,2026-01-27 10:17:35.281174,3.2811739527789485
ramp_high_baseline_bichon_03,2026-01-27 06:20:41,2026-01-27 06:20:49.894538,8.894538401926127
ramp_high_baseline_bichon_03,2026-01-27 23:08:55,2026-01-27 23:08:58.798825,3.7988245457213097
ramp_high_baseline_bichon_03,2026-01-27 15:24:37,2026-01-27 15:24:39.689583,2.689583303533186
ramp_high_baseline_bichon_03,2026-01-27 09:30:16,2026-01-27 09:30:24.622887,8.622886966359982
ramp_high_baseline_bichon_03,2026-01-27 09:04:19,2026-01-27 09:04:25.322646,6.322645836142277
ramp_high_baseline_bichon_03,2026-01-27 15:04:40,2026-01-27 15:04:43.398595,3.3985946826232754
ramp_high_baseline_bichon_03,2026-01-27 12:52:53,2026-01-27 12:52:56.330685,3.330684512306036
ramp_high_baseline_bichon_03,2026-01-27 10:11:38,2026-01-27 10:11:41.281202,3.2812017495082846
ramp_high_baseline_bichon_03,2026-01-27 00:09:50,2026-01-27 00:09:52.729227,2.729226870329319
ramp_high_baseline_bichon_03,2026-01-27 08:43:27,2026-01-27 08:43:35.929717,8.929717343307233
ramp_high_baseline_bichon_03,2026-01-27 20:38:40,2026-01-27 20:38:46.327948,6.327948339627849
ramp_high_baseline_bichon_03,2026-01-27 11:30:54,2026-01-27 11:30:56.890697,2.8906968795277486
ramp_high_baseline_bichon_03,2026-01-28 08:43:22,2026-01-28 08:43:24.690750,2.690750181726834
ramp_high_baseline_bichon_03,2026-01-28 21:06:21,2026-01-28 21:06:27.623499,6.623499343557305
ramp_high_baseline_bichon_03,2026-01-28 22:16:46,2026-01-28 22:16:51.034444,5.034444103681492
ramp_high_baseline_bichon_03,2026-01-28 12:08:56,2026-01-28 12:09:05.177414,9.177414296967369
ramp_high_baseline_bichon_03,2026-01-28 05:00:12,2026-01-28 05:00:15.077371,3.077371339510316
ramp_high_baseline_bichon_03,2026-01-28 11:39:32,2026-01-28 11:39:39.181398,7.181398167244659
ramp_high_baseline_bichon_03,2026-01-28 00:55:05,2026-01-28 00:55:10.544569,5.544569059837487
ramp_high_baseline_bichon_03,2026-01-28 12:57:13,2026-01-28 12:57:19.770027,6.770026593155335
ramp_high_baseline_bichon_03,2026-01-28 21:45:05,2026-01-28 21:45:10.967018,5.967017623651737
ramp_high_baseline_bichon_03,2026-01-28 07:53:32,2026-01-28 07:53:35.581819,3.5818188148770127
ramp_high_baseline_bichon_03,2026-01-28 12:49:53,2026-01-28 12:49:58.530769,5.530769191826173
ramp_high_baseline_bichon_03,2026-01-28 11:12:41,2026-01-28 11:12:48.871348,7.871348038353311
ramp_high_baseline_bichon_03,2026-01-28 13:58:48,2026-01-28 13:58:56.964237,8.964236513919301
ramp_high_baseline_bichon_03,2026-01-28 23:31:42,2026-01-28 23:31:47.272958,5.272957619718488
ramp_high_baseline_bichon_03,2026-01-28 14:23:00,2026-01-28 14:23:05.780567,5.780566764936461
ramp_high_baseline_bichon_03,2026-01-28 21:38:12,2026-01-28 21:38:14.685828,2.6858280002165267
ramp_high_baseline_bichon_03,2026-01-28 14:43:33,2026-01-28 14:43:37.301156,4.301156261714328
ramp_high_baseline_bichon_03,2026-01-28 08:48:28,2026-01-28 08:48:31.479173,3.47917319614254
ramp_high_baseline_bichon_03,2026-01-28 00:01:24,2026-01-28 00:01:31.622042,7.62204231809783
ramp_high_baseline_bichon_03,2026-01-28 13:42:24,2026-01-28 13:42:32.649057,8.649056880381188
ramp_high_baseline_bichon_03,2026-01-28 04:35:06,2026-01-28 04:35:11.533775,5.533774862483206
ramp_high_baseline_bichon_03,2026-01-28 00:48:21,2026-01-28 00:48:28.879976,7.879976096963396
ramp_high_baseline_bichon_03,2026-01-28 01:57:43,2026-01-28 01:57:49.481536,6.481535580692521
ramp_high_baseline_bichon_03,2026-01-28 21:22:38,2026-01-28 21:22:41.190446,3.190445766848841
ramp_high_baseline_bichon_03,2026-01-28 07:01:49,2026-01-28 07:01:53.842734,4.842734488261962
ramp_high_baseline_bichon_03,2026-01-28 06:14:24,2026-01-28 06:14:27.539157,3.5391565153122193
ramp_high_baseline_bichon_03,2026-01-28 06:45:24,2026-01-28 06:45:32.105534,8.105534270724887
ramp_high_baseline_bichon_03,2026-01-28 15:17:25,2026-01-28 15:17:28.416352,3.4163521330409186
ramp_high_baseline_bichon_03,2026-01-28 01:05:15,2026-01-28 01:05:23.504576,8.504575904031347
ramp_high_baseline_bichon_03,2026-01-28 11:22:01,2026-01-28 11:22:07.509979,6.509979397030701
ramp_high_baseline_bichon_03,2026-01-29 01:40:45,2026-01-29 01:40:51.838145,6.838144697783933
ramp_high_baseline_bichon_03,2026-01-29 09:40:32,2026-01-29 09:40:36.948049,4.9480485735591655
ramp_high_baseline_bichon_03,2026-01-29 05:45:57,2026-01-29 05:46:00.895714,3.89571399121462
ramp_high_baseline_bichon_03,2026-01-29 11:51:31,2026-01-29 11:51:40.426507,9.426506810308666
ramp_high_baseline_bichon_03,2026-01-29 13:38:57,2026-01-29 13:39:03.140727,6.140726900099223
ramp_high_baseline_bichon_03,2026-01-29 16:00:39,2026-01-29 16:00:46.024390,7.0243900629011184
ramp_high_baseline_bichon_03,2026-01-29 21:22:55,2026-01-29 21:23:02.478071,7.478070784968161
ramp_high_baseline_bichon_03,2026-01-29 14:44:59,2026-01-29 14:45:08.237392,9.23739161901062
ramp_high_baseline_bichon_03,2026-01-29 12:14:34,2026-01-29 12:14:42.915005,8.91500475178649
ramp_high_baseline_bichon_03,2026-01-29 19:49:45,2026-01-29 19:49:48.439970,3.4399702366824716
ramp_high_baseline_bichon_03,2026-01-29 09:15:40,2026-01-29 09:15:49.483700,9.483699948672077
ramp_high_baseline_bichon_03,2026-01-29 12:16:59,2026-01-29 12:17:06.273116,7.273116171472309
ramp_high_baseline_bichon_03,2026-01-29 07:10:07,2026-01-29 07:10:14.105701,7.105701350465297
ramp_high_baseline_bichon_03,2026-01-29 16:46:36,2026-01-29 16:46:40.041847,4.041847160469735
ramp_high_baseline_bichon_03,2026-01-29 12:26:37,2026-01-29 12:26:46.236237,9.236237117285762
ramp_high_baseline_bichon_03,2026-01-29 14:42:46,2026-01-29 14:42:53.416455,7.416454969653909
ramp_high_baseline_bichon_03,2026-01-29 04:14:50,2026-01-29 04:14:54.312961,4.312960774252479
ramp_high_baseline_bichon_03,2026-01-29 09:16:40,2026-01-29 09:16:46.851117,6.8511171614530895
ramp_high_baseline_bichon_03,2026-01-29 08:43:54,2026-01-29 08:43:57.510588,3.5105876897410986
ramp_high_baseline_bichon_03,2026-01-29 12:45:50,2026-01-29 12:45:58.908829,8.908829014060254
ramp_high_baseline_bichon_03,2026-01-29 19:13:30,2026-01-29 19:13:35.000494,5.000494082292407
ramp_high_baseline_bichon_03,2026-01-29 01:47:35,2026-01-29 01:47:43.540686,8.540686482193992
ramp_high_baseline_bichon_03,2026-01-29 05:16:33,2026-01-29 05:16:38.294489,5.294489116781456
ramp_high_baseline_bichon_03,2026-01-29 15:29:29,2026-01-29 15:29:37.842736,8.842736115801696
ramp_high_baseline_bichon_03,2026-01-29 14:33:48,2026-01-29 14:33:51.129218,3.129217528431464
ramp_high_baseline_bichon_03,2026-01-29 21:49:00,2026-01-29 21:49:03.475555,3.4755545462458395
ramp_high_baseline_bichon_03,2026-01-29 13:55:29,2026-01-29 13:55:35.091678,6.091678105855933
ramp_high_baseline_bichon_03,2026-01-29 17:35:59,2026-01-29 17:36:04.607187,5.607187055757783
ramp_high_baseline_bichon_03,2026-01-29 19:21:23,2026-01-29 19:21:31.379059,8.379058843464634
ramp_high_baseline_bichon_03,2026-01-29 19:49:28,2026-01-29 19:49:36.272300,8.272300363215102
ramp_high_baseline_bichon_03,2026-01-29 07:06:39,2026-01-29 07:06:43.253521,4.253520917730963
ramp_high_baseline_bichon_03,2026-01-30 05:52:49,2026-01-30 05:52:57.584823,8.584823291350563
ramp_high_baseline_bichon_03,2026-01-30 20:52:58,2026-01-30 20:53:06.818947,8.818947278999067
ramp_high_baseline_bichon_03,2026-01-30 07:46:17,2026-01-30 07:46:23.446318,6.4463177194512085
ramp_high_baseline_bichon_03,2026-01-30 13:18:18,2026-01-30 13:18:25.042350,7.042350217865712
ramp_high_baseline_bichon_03,2026-01-30 06:40:25,2026-01-30 06:40:32.200917,7.200916648785456
